20:26:08.419130,332
20:26:08.419135,332
20:26:08.419152,332
20:26:08.419345,332
20:26:08.419375,332
20:26:08.419381,332
20:26:08.419395,332
20:26:08.419400,332
20:26:08.419410,332
20:26:08.419415,332
20:26:08.419425,332
20:26:08.419430,332
20:26:08.419440,332
20:26:08.419445,332
20:26:08.419452,332
20:26:08.419457,332
20:26:08.419463,332
20:26:08.419467,332
20:26:08.419477,332
20:26:08.419482,332
20:26:08.419488,332
20:26:08.419493,332
20:26:08.419499,332
20:26:08.419503,332
20:26:08.419512,332
20:26:08.419516,332
20:26:08.419523,332
20:26:08.419527,332
20:26:08.419535,332
20:26:08.419539,332
20:26:08.419546,332
20:26:08.419551,332
20:26:08.419558,332
20:26:08.419562,332
20:26:08.419573,332
20:26:08.419578,332
20:26:08.419585,332
20:26:08.419601,332
20:26:08.419610,332
20:26:08.419616,332
20:26:08.419624,332
20:26:08.419628,332
20:26:08.419635,332
20:26:08.419639,332
20:26:08.419654,332
20:26:08.419659,332
20:26:08.419668,332
20:26:08.419672,332
20:26:08.419679,332
20:26:08.419684,332
20:26:08.419690,332
20:26:08.419694,332
20:26:08.419701,332
20:26:08.419705,332
20:26:08.419711,332
20:26:08.419716,332
20:26:08.419725,332
20:26:08.419729,332
20:26:08.419736,332
20:26:08.419742,332
20:26:08.419748,332
20:26:08.419752,332
20:26:08.419759,332
20:26:08.419763,332
20:26:08.419770,332
20:26:08.419775,332
20:26:08.419784,332
20:26:08.419789,332
20:26:08.419800,332
20:26:08.419805,332
20:26:08.419811,332
20:26:08.419817,332
20:26:08.419823,332
20:26:08.419828,332
20:26:08.419835,332
20:26:08.419840,332
20:26:08.419846,332
20:26:08.419850,332
20:26:08.419856,332
20:26:08.419861,332
20:26:08.419870,332
20:26:08.419875,332
20:26:08.419884,332
20:26:08.419889,332
20:26:08.419898,332
20:26:08.419905,332
20:26:08.419951,332
20:26:08.419962,332
20:26:08.419973,332
20:26:08.419979,332
20:26:08.419986,332
20:26:08.419991,332
20:26:08.419998,332
20:26:08.420003,332
20:26:08.420010,332
20:26:08.420014,332
20:26:08.420021,332
20:26:08.420026,332
20:26:08.420033,332
20:26:08.420038,332
20:26:08.420045,332
20:26:08.420049,332
20:26:08.420056,332
20:26:08.420061,332
20:26:08.420067,332
20:26:08.420072,332
20:26:08.420078,332
20:26:08.420083,332
20:26:08.420090,332
20:26:08.420095,332
20:26:08.420101,332
20:26:08.420106,332
20:26:08.420112,332
20:26:08.420117,332
20:26:08.420124,332
20:26:08.420129,332
20:26:08.420135,332
20:26:08.420140,332
20:26:08.420147,332
20:26:08.420154,332
20:26:08.420166,332
20:26:08.420171,332
20:26:08.420178,332
20:26:08.420184,332
20:26:08.420193,332
20:26:08.420197,332
20:26:08.420204,332
20:26:08.420208,332
20:26:08.420219,332
20:26:08.420224,332
20:26:08.420230,332
20:26:08.420236,332
20:26:08.420242,332
20:26:08.420246,332
20:26:08.420252,332
20:26:08.420257,332
20:26:08.420264,332
20:26:08.420268,332
20:26:08.420279,332
20:26:08.420284,332
20:26:08.420291,332
20:26:08.420295,332
20:26:08.420303,332
20:26:08.420308,332
20:26:08.420315,332
20:26:08.420321,332
20:26:08.420327,332
20:26:08.420331,332
20:26:08.420337,332
20:26:08.420343,332
20:26:08.420349,332
20:26:08.420354,332
20:26:08.420361,332
20:26:08.420366,332
20:26:08.420372,332
20:26:08.420378,332
20:26:08.420384,332
20:26:08.420389,332
20:26:08.420396,332
20:26:08.420400,332
20:26:08.420406,332
20:26:08.420410,332
20:26:08.420417,332
20:26:08.420421,332
20:26:08.420428,332
20:26:08.420432,332
20:26:08.420442,332
20:26:08.420447,332
20:26:08.420454,332
20:26:08.420461,332
20:26:08.420468,332
20:26:08.420473,332
20:26:08.420480,332
20:26:08.420486,332
20:26:08.420496,332
20:26:08.420502,332
20:26:08.420508,332
20:26:08.420513,332
20:26:08.420520,332
20:26:08.420526,332
20:26:08.420533,332
20:26:08.420538,332
20:26:08.420550,332
20:26:08.420556,332
20:26:08.420562,332
20:26:08.420566,332
20:26:08.420573,332
20:26:08.420578,332
20:26:08.420584,332
20:26:08.420589,332
20:26:08.420596,332
20:26:08.420601,332
20:26:08.420607,332
20:26:08.420612,332
20:26:08.420618,332
20:26:08.420625,332
20:26:08.420632,332
20:26:08.420637,332
20:26:08.420645,332
20:26:08.420650,332
20:26:08.420658,332
20:26:08.420664,332
20:26:08.420672,332
20:26:08.420677,332
20:26:08.420683,332
20:26:08.420689,332
20:26:08.420696,332
20:26:08.420701,332
20:26:08.420708,332
20:26:08.420713,332
20:26:08.420720,332
20:26:08.420724,332
20:26:08.420734,332
20:26:08.420739,332
20:26:08.420745,332
20:26:08.420750,332
20:26:08.420756,332
20:26:08.420761,332
20:26:08.420771,332
20:26:08.420780,332
20:26:08.420787,332
20:26:08.420791,332
20:26:08.420798,332
20:26:08.420803,332
20:26:08.420809,332
20:26:08.420815,332
20:26:08.420822,332
20:26:08.420826,332
20:26:08.420833,332
20:26:08.420838,332
20:26:08.420845,332
20:26:08.420850,332
20:26:08.420857,332
20:26:08.420861,332
20:26:08.420868,332
20:26:08.420873,332
20:26:08.420880,332
20:26:08.420885,332
20:26:08.420892,332
20:26:08.420901,332
20:26:08.420947,332
20:26:08.421024,332
20:26:08.421049,332
20:26:08.421058,332
20:26:08.421067,332
20:26:08.421073,332
20:26:08.421080,332
20:26:08.421086,332
20:26:08.421092,332
20:26:08.421097,332
20:26:08.421105,332
20:26:08.421110,332
20:26:08.421118,332
20:26:08.421124,332
20:26:08.421131,332
20:26:08.421136,332
20:26:08.421143,332
20:26:08.421148,332
20:26:08.421156,332
20:26:08.421161,332
20:26:08.421168,332
20:26:08.421174,332
20:26:08.421181,332
20:26:08.421186,332
20:26:08.421193,332
20:26:08.421198,332
20:26:08.421205,332
20:26:08.421211,332
20:26:08.421218,332
20:26:08.421223,332
20:26:08.421230,332
20:26:08.421235,332
20:26:08.421242,332
20:26:08.421247,332
20:26:08.421253,332
20:26:08.421258,332
20:26:08.421264,332
20:26:08.421268,332
20:26:08.421275,332
20:26:08.421279,332
20:26:08.421292,332
20:26:08.421296,332
20:26:08.421302,332
20:26:08.421308,332
20:26:08.421315,332
20:26:08.421321,332
20:26:08.421327,332
20:26:08.421332,332
20:26:08.421339,332
20:26:08.421344,332
20:26:08.421351,332
20:26:08.421358,332
20:26:08.421365,332
20:26:08.421370,332
20:26:08.421377,332
20:26:08.421382,332
20:26:08.421388,332
20:26:08.421393,332
20:26:08.421399,332
20:26:08.421405,332
20:26:08.421411,332
20:26:08.421416,332
20:26:08.421423,332
20:26:08.421428,332
20:26:08.421435,332
20:26:08.421440,332
20:26:08.421446,332
20:26:08.421452,332
20:26:08.421462,332
20:26:08.421466,332
20:26:08.421472,332
20:26:08.421477,332
20:26:08.421484,332
20:26:08.421489,332
20:26:08.421495,332
20:26:08.421501,332
20:26:08.421507,332
20:26:08.421512,332
20:26:08.421519,332
20:26:08.421525,332
20:26:08.421531,332
20:26:08.421536,332
20:26:08.421543,332
20:26:08.421548,332
20:26:08.421554,332
20:26:08.421559,332
20:26:08.421565,332
20:26:08.421570,332
20:26:08.421576,332
20:26:08.421582,332
20:26:08.421589,332
20:26:08.421594,332
20:26:08.421601,332
20:26:08.421606,332
20:26:08.421612,332
20:26:08.421616,332
20:26:08.421622,332
20:26:08.421627,332
20:26:08.421633,332
20:26:08.421638,332
20:26:08.421643,332
20:26:08.421649,332
20:26:08.421655,332
20:26:08.421660,332
20:26:08.421667,332
20:26:08.421672,332
20:26:08.421678,332
20:26:08.421683,332
20:26:08.421690,332
20:26:08.421695,332
20:26:08.421702,332
20:26:08.421707,332
20:26:08.421713,332
20:26:08.421718,332
20:26:08.421724,332
20:26:08.421729,332
20:26:08.421735,332
20:26:08.421740,332
20:26:08.421747,332
20:26:08.421752,332
20:26:08.421759,332
20:26:08.421764,332
20:26:08.421770,332
20:26:08.421775,332
20:26:08.421783,332
20:26:08.421788,332
20:26:08.421794,332
20:26:08.421799,332
20:26:08.421806,332
20:26:08.421811,332
20:26:08.421818,332
20:26:08.421823,332
20:26:08.421830,332
20:26:08.421835,332
20:26:08.421841,332
20:26:08.421846,332
20:26:08.421852,332
20:26:08.421857,332
20:26:08.421864,332
20:26:08.421869,332
20:26:08.421875,332
20:26:08.421880,332
20:26:08.421887,332
20:26:08.421893,332
20:26:08.421908,332
20:26:08.421955,332
20:26:08.421977,332
20:26:08.421983,332
20:26:08.421991,332
20:26:08.421996,332
20:26:08.422004,332
20:26:08.422009,332
20:26:08.422015,332
20:26:08.422020,332
20:26:08.422027,332
20:26:08.422033,332
20:26:08.422039,332
20:26:08.422044,332
20:26:08.422050,332
20:26:08.422057,332
20:26:08.422063,332
20:26:08.422068,332
20:26:08.422075,332
20:26:08.422080,332
20:26:08.422087,332
20:26:08.422092,332
20:26:08.422099,332
20:26:08.422104,332
20:26:08.422111,332
20:26:08.422116,332
20:26:08.422123,332
20:26:08.422128,332
20:26:08.422134,332
20:26:08.422139,332
20:26:08.422146,332
20:26:08.422152,332
20:26:08.422158,332
20:26:08.422163,332
20:26:08.422170,332
20:26:08.422175,332
20:26:08.422182,332
20:26:08.422187,332
20:26:08.422194,332
20:26:08.422199,332
20:26:08.422206,332
20:26:08.422212,332
20:26:08.422219,332
20:26:08.422223,332
20:26:08.422229,332
20:26:08.422234,332
20:26:08.422240,332
20:26:08.422244,332
20:26:08.422250,332
20:26:08.422257,332
20:26:08.422264,332
20:26:08.422270,332
20:26:08.422277,332
20:26:08.422282,332
20:26:08.422287,332
20:26:08.422293,332
20:26:08.422299,332
20:26:08.422304,332
20:26:08.422311,332
20:26:08.422315,332
20:26:08.422321,332
20:26:08.422326,332
20:26:08.422332,332
20:26:08.422337,332
20:26:08.422344,332
20:26:08.422349,332
20:26:08.422355,332
20:26:08.422360,332
20:26:08.422391,332
20:26:08.422397,332
20:26:08.422409,332
20:26:08.422414,332
20:26:08.422421,332
20:26:08.422427,332
20:26:08.422432,332
20:26:08.422436,332
20:26:08.422441,332
20:26:08.422447,332
20:26:08.422452,332
20:26:08.422457,332
20:26:08.422462,332
20:26:08.422466,332
20:26:08.422470,332
20:26:08.422476,332
20:26:08.422482,332
20:26:08.422486,332
20:26:08.422491,332
20:26:08.422496,332
20:26:08.422502,332
20:26:08.422506,332
20:26:08.422511,332
20:26:08.422515,332
20:26:08.422520,332
20:26:08.422525,332
20:26:08.422531,332
20:26:08.422538,332
20:26:08.422546,332
20:26:08.422551,332
20:26:08.422557,332
20:26:08.422562,332
20:26:08.422568,332
20:26:08.422574,332
20:26:08.422580,332
20:26:08.422585,332
20:26:08.422590,332
20:26:08.422596,332
20:26:08.422602,332
20:26:08.422606,332
20:26:08.422611,332
20:26:08.422616,332
20:26:08.422621,332
20:26:08.422625,332
20:26:08.422630,332
20:26:08.422636,332
20:26:08.422641,332
20:26:08.422645,332
20:26:08.422650,332
20:26:08.422655,332
20:26:08.422659,332
20:26:08.422664,332
20:26:08.422669,332
20:26:08.422673,332
20:26:08.422679,332
20:26:08.422682,332
20:26:08.422686,332
20:26:08.422690,332
20:26:08.422694,332
20:26:08.422698,332
20:26:08.422703,332
20:26:08.422708,332
20:26:08.422713,332
20:26:08.422718,332
20:26:08.422723,332
20:26:08.422727,332
20:26:08.422732,332
20:26:08.422735,332
20:26:08.422740,332
20:26:08.422745,332
20:26:08.422750,332
20:26:08.422755,332
20:26:08.422760,332
20:26:08.422764,332
20:26:08.422769,332
20:26:08.422772,332
20:26:08.422777,332
20:26:08.422782,332
20:26:08.422787,332
20:26:08.422791,332
20:26:08.422796,332
20:26:08.422800,332
20:26:08.422805,332
20:26:08.422809,332
20:26:08.422814,332
20:26:08.422818,332
20:26:08.422823,332
20:26:08.422829,332
20:26:08.422834,332
20:26:08.422839,332
20:26:08.422845,332
20:26:08.422849,332
20:26:08.422853,332
20:26:08.422858,332
20:26:08.422862,332
20:26:08.422868,332
20:26:08.422873,332
20:26:08.422878,332
20:26:08.422883,332
20:26:08.422887,332
20:26:08.422893,332
20:26:08.422900,332
20:26:08.422944,332
20:26:08.422957,332
20:26:08.422969,332
20:26:08.422975,332
20:26:08.422981,332
20:26:08.422986,332
20:26:08.422991,332
20:26:08.422995,332
20:26:08.423000,332
20:26:08.423004,332
20:26:08.423009,332
20:26:08.423014,332
20:26:08.423020,332
20:26:08.423024,332
20:26:08.423231,332
20:26:08.423242,332
20:26:08.423248,332
20:26:08.423254,332
20:26:08.423259,332
20:26:08.423264,332
20:26:08.423269,332
20:26:08.423275,332
20:26:08.423280,332
20:26:08.423285,332
20:26:08.423290,332
20:26:08.423294,332
20:26:08.423299,332
20:26:08.423304,332
20:26:08.423309,332
20:26:08.423315,332
20:26:08.423324,332
20:26:08.423331,332
20:26:08.423342,332
20:26:08.423348,332
20:26:08.423356,332
20:26:08.423361,332
20:26:08.423366,332
20:26:08.423371,332
20:26:08.423376,332
20:26:08.423381,332
20:26:08.423386,332
20:26:08.423391,332
20:26:08.423397,332
20:26:08.423402,332
20:26:08.423408,332
20:26:08.423413,332
20:26:08.423419,332
20:26:08.423424,332
20:26:08.423429,332
20:26:08.423434,332
20:26:08.423439,332
20:26:08.423444,332
20:26:08.423450,332
20:26:08.423454,332
20:26:08.423458,332
20:26:08.423463,332
20:26:08.423468,332
20:26:08.423473,332
20:26:08.423478,332
20:26:08.423482,332
20:26:08.423488,332
20:26:08.423492,332
20:26:08.423497,332
20:26:08.423502,332
20:26:08.423508,332
20:26:08.423513,332
20:26:08.423518,332
20:26:08.423523,332
20:26:08.423529,332
20:26:08.423534,332
20:26:08.423540,332
20:26:08.423544,332
20:26:08.423549,332
20:26:08.423554,332
20:26:08.423559,332
20:26:08.423564,332
20:26:08.423569,332
20:26:08.423575,332
20:26:08.423580,332
20:26:08.423584,332
20:26:08.423589,332
20:26:08.423594,332
20:26:08.423599,332
20:26:08.423604,332
20:26:08.423610,332
20:26:08.423615,332
20:26:08.423620,332
20:26:08.423625,332
20:26:08.423629,332
20:26:08.423635,332
20:26:08.423640,332
20:26:08.423646,332
20:26:08.423651,332
20:26:08.423656,332
20:26:08.423661,332
20:26:08.423667,332
20:26:08.423672,332
20:26:08.423677,332
20:26:08.423683,332
20:26:08.423687,332
20:26:08.423692,332
20:26:08.423696,332
20:26:08.423701,332
20:26:08.423708,332
20:26:08.423714,332
20:26:08.423720,332
20:26:08.423725,332
20:26:08.423730,332
20:26:08.423735,332
20:26:08.423740,332
20:26:08.423746,332
20:26:08.423750,332
20:26:08.423755,332
20:26:08.423760,332
20:26:08.423765,332
20:26:08.423770,332
20:26:08.423775,332
20:26:08.423779,332
20:26:08.423783,332
20:26:08.423788,332
20:26:08.423793,332
20:26:08.423798,332
20:26:08.423803,332
20:26:08.423809,332
20:26:08.423814,332
20:26:08.423819,332
20:26:08.423825,332
20:26:08.423831,332
20:26:08.423836,332
20:26:08.423840,332
20:26:08.423846,332
20:26:08.423850,332
20:26:08.423855,332
20:26:08.423860,332
20:26:08.423864,332
20:26:08.423868,332
20:26:08.423873,332
20:26:08.423878,332
20:26:08.423884,332
20:26:08.423888,332
20:26:08.423893,332
20:26:08.423903,332
20:26:08.423947,332
20:26:08.423959,332
20:26:08.423967,332
20:26:08.423974,332
20:26:08.423980,332
20:26:08.423984,332
20:26:08.423990,332
20:26:08.423996,332
20:26:08.424002,332
20:26:08.424006,332
20:26:08.424012,332
20:26:08.424017,332
20:26:08.424022,332
20:26:08.424028,332
20:26:08.424034,332
20:26:08.424039,332
20:26:08.424046,332
20:26:08.424050,332
20:26:08.424055,332
20:26:08.424060,332
20:26:08.424064,332
20:26:08.424070,332
20:26:08.424075,332
20:26:08.424079,332
20:26:08.424084,332
20:26:08.424089,332
20:26:08.424094,332
20:26:08.424099,332
20:26:08.424105,332
20:26:08.424110,332
20:26:08.424115,332
20:26:08.424120,332
20:26:08.424125,332
20:26:08.424129,332
20:26:08.424134,332
20:26:08.424138,332
20:26:08.424142,332
20:26:08.424147,332
20:26:08.424151,332
20:26:08.424156,332
20:26:08.424161,332
20:26:08.424166,332
20:26:08.424172,332
20:26:08.424177,332
20:26:08.424182,332
20:26:08.424186,332
20:26:08.424191,332
20:26:08.424195,332
20:26:08.424200,332
20:26:08.424204,332
20:26:08.424210,332
20:26:08.424215,332
20:26:08.424221,332
20:26:08.424226,332
20:26:08.424232,332
20:26:08.424237,332
20:26:08.424242,332
20:26:08.424247,332
20:26:08.424252,332
20:26:08.424257,332
20:26:08.424262,332
20:26:08.424266,332
20:26:08.424271,332
20:26:08.424283,332
20:26:08.424289,332
20:26:08.424297,332
20:26:08.424302,332
20:26:08.424308,332
20:26:08.424313,332
20:26:08.424318,332
20:26:08.424324,332
20:26:08.424329,332
20:26:08.424335,332
20:26:08.424339,332
20:26:08.424345,332
20:26:08.424350,332
20:26:08.424356,332
20:26:08.424361,332
20:26:08.424366,332
20:26:08.424371,332
20:26:08.424376,332
20:26:08.424380,332
20:26:08.424386,332
20:26:08.424392,332
20:26:08.424398,332
20:26:08.424403,332
20:26:08.424408,332
20:26:08.424413,332
20:26:08.424418,332
20:26:08.424424,332
20:26:08.424429,332
20:26:08.424435,332
20:26:08.424440,332
20:26:08.424445,332
20:26:08.424450,332
20:26:08.424455,332
20:26:08.424461,332
20:26:08.424465,332
20:26:08.424471,332
20:26:08.424476,332
20:26:08.424481,332
20:26:08.424486,332
20:26:08.424491,332
20:26:08.424495,332
20:26:08.424500,332
20:26:08.424505,332
20:26:08.424510,332
20:26:08.424515,332
20:26:08.424521,332
20:26:08.424526,332
20:26:08.424532,332
20:26:08.424537,332
20:26:08.424542,332
20:26:08.424547,332
20:26:08.424553,332
20:26:08.424557,332
20:26:08.424562,332
20:26:08.424568,332
20:26:08.424574,332
20:26:08.424580,332
20:26:08.424585,332
20:26:08.424590,332
20:26:08.424595,332
20:26:08.424600,332
20:26:08.424605,332
20:26:08.424609,332
20:26:08.424615,332
20:26:08.424619,332
20:26:08.424624,332
20:26:08.424629,332
20:26:08.424634,332
20:26:08.424639,332
20:26:08.424644,332
20:26:08.424650,332
20:26:08.424656,332
20:26:08.424662,332
20:26:08.424667,332
20:26:08.424673,332
20:26:08.424678,332
20:26:08.424683,332
20:26:08.424688,332
20:26:08.424693,332
20:26:08.424699,332
20:26:08.424704,332
20:26:08.424709,332
20:26:08.424713,332
20:26:08.424718,332
20:26:08.424722,332
20:26:08.424727,332
20:26:08.424732,332
20:26:08.424737,332
20:26:08.424742,332
20:26:08.424748,332
20:26:08.424754,332
20:26:08.424759,332
20:26:08.424764,332
20:26:08.424770,332
20:26:08.424775,332
20:26:08.424780,332
20:26:08.424785,332
20:26:08.424790,332
20:26:08.424795,332
20:26:08.424799,332
20:26:08.424804,332
20:26:08.424810,332
20:26:08.424815,332
20:26:08.424820,332
20:26:08.424825,332
20:26:08.424830,332
20:26:08.424835,332
20:26:08.424840,332
20:26:08.424845,332
20:26:08.424851,332
20:26:08.424856,332
20:26:08.424861,332
20:26:08.424866,332
20:26:08.424871,332
20:26:08.424876,332
20:26:08.424882,332
20:26:08.424888,332
20:26:08.424895,332
20:26:08.424905,332
20:26:08.424950,332
20:26:08.424961,332
20:26:08.424969,332
20:26:08.424974,332
20:26:08.424979,332
20:26:08.424983,332
20:26:08.424989,332
20:26:08.424994,332
20:26:08.424999,332
20:26:08.425003,332
20:26:08.425009,332
20:26:08.425013,332
20:26:08.425018,332
20:26:08.425024,332
20:26:08.425029,332
20:26:08.425035,332
20:26:08.425040,332
20:26:08.425045,332
20:26:08.425050,332
20:26:08.425055,332
20:26:08.425060,332
20:26:08.425065,332
20:26:08.425070,332
20:26:08.425076,332
20:26:08.425081,332
20:26:08.425087,332
20:26:08.425092,332
20:26:08.425098,332
20:26:08.425103,332
20:26:08.425108,332
20:26:08.425113,332
20:26:08.425118,332
20:26:08.425122,332
20:26:08.425127,332
20:26:08.425132,332
20:26:08.425137,332
20:26:08.425142,332
20:26:08.425147,332
20:26:08.425153,332
20:26:08.425159,332
20:26:08.425164,332
20:26:08.425169,332
20:26:08.425174,332
20:26:08.425179,332
20:26:08.425185,332
20:26:08.425189,332
20:26:08.425194,332
20:26:08.425199,332
20:26:08.425205,332
20:26:08.425210,332
20:26:08.425215,332
20:26:08.425220,332
20:26:08.425225,332
20:26:08.425230,332
20:26:08.425236,332
20:26:08.425241,332
20:26:08.425269,23
20:26:08.439313,7
20:26:08.439355,7
20:26:08.940269,7
20:26:08.940312,7
20:26:09.427321,23
20:26:09.427393,332
20:26:09.427415,332
20:26:09.427436,257
20:26:09.427451,257
20:26:09.427453,5
20:26:09.427455,5
20:26:09.427462,217
20:26:09.427491,217
20:26:09.427505,217
20:26:09.427506,217
20:26:09.427508,3
20:26:09.427510,3
20:26:09.427551,332
20:26:09.427556,332
20:26:09.427577,257
20:26:09.427581,257
20:26:09.427597,332
20:26:09.427601,332
20:26:09.427608,257
20:26:09.427615,257
20:26:09.427616,5
20:26:09.427618,5
20:26:09.427620,217
20:26:09.427734,217
20:26:09.427794,332
20:26:09.427803,332
20:26:09.427869,332
20:26:09.427877,332
20:26:09.428030,217
20:26:09.428037,217
20:26:09.428039,3
20:26:09.428040,3
20:26:09.428095,332
20:26:09.428102,332
20:26:09.428112,257
20:26:09.428121,257
20:26:09.428123,5
20:26:09.428125,5
20:26:09.428128,217
20:26:09.428166,217
20:26:09.428222,217
20:26:09.428224,217
20:26:09.428225,3
20:26:09.428226,3
20:26:09.428254,332
20:26:09.428261,332
20:26:09.428268,257
20:26:09.428274,257
20:26:09.428276,5
20:26:09.428277,5
20:26:09.428279,217
20:26:09.428304,217
20:26:09.428330,217
20:26:09.428331,217
20:26:09.428332,3
20:26:09.428333,3
20:26:09.428351,332
20:26:09.428356,332
20:26:09.428363,257
20:26:09.428368,257
20:26:09.428369,5
20:26:09.428370,5
20:26:09.428373,217
20:26:09.428382,217
20:26:09.428394,217
20:26:09.428395,217
20:26:09.428396,3
20:26:09.428397,3
20:26:09.428597,332
20:26:09.428607,332
20:26:09.428628,332
20:26:09.428632,332
20:26:09.428645,332
20:26:09.428649,332
20:26:09.428653,332
20:26:09.428657,332
20:26:09.428663,332
20:26:09.428666,332
20:26:09.428671,332
20:26:09.428674,332
20:26:09.428681,332
20:26:09.428684,332
20:26:09.428689,332
20:26:09.428692,332
20:26:09.428697,332
20:26:09.428700,332
20:26:09.428704,332
20:26:09.428707,332
20:26:09.428713,332
20:26:09.428716,332
20:26:09.428720,332
20:26:09.428723,332
20:26:09.428727,332
20:26:09.428730,332
20:26:09.428734,332
20:26:09.428736,332
20:26:09.428740,332
20:26:09.428742,332
20:26:09.428746,332
20:26:09.428749,332
20:26:09.428753,332
20:26:09.428756,332
20:26:09.428760,332
20:26:09.428766,332
20:26:09.428771,332
20:26:09.428774,332
20:26:09.428780,332
20:26:09.428783,332
20:26:09.428789,332
20:26:09.428792,332
20:26:09.428797,332
20:26:09.428801,332
20:26:09.428807,332
20:26:09.428810,332
20:26:09.428816,332
20:26:09.428820,332
20:26:09.428826,332
20:26:09.428829,332
20:26:09.428833,332
20:26:09.428836,332
20:26:09.428841,332
20:26:09.428843,332
20:26:09.428850,332
20:26:09.428853,332
20:26:09.428857,332
20:26:09.428860,332
20:26:09.428864,332
20:26:09.428866,332
20:26:09.428872,332
20:26:09.428875,332
20:26:09.428879,332
20:26:09.428882,332
20:26:09.428887,332
20:26:09.428942,332
20:26:09.428969,332
20:26:09.428979,332
20:26:09.428990,332
20:26:09.428996,332
20:26:09.429008,332
20:26:09.429012,332
20:26:09.429020,332
20:26:09.429027,332
20:26:09.429033,332
20:26:09.429037,332
20:26:09.429042,332
20:26:09.429045,332
20:26:09.429049,332
20:26:09.429052,332
20:26:09.429063,332
20:26:09.429066,332
20:26:09.429072,332
20:26:09.429075,332
20:26:09.429080,332
20:26:09.429082,332
20:26:09.429087,332
20:26:09.429089,332
20:26:09.429094,332
20:26:09.429096,332
20:26:09.429101,332
20:26:09.429103,332
20:26:09.429109,332
20:26:09.429112,332
20:26:09.429117,332
20:26:09.429120,332
20:26:09.429124,332
20:26:09.429127,332
20:26:09.429132,332
20:26:09.429134,332
20:26:09.429139,332
20:26:09.429142,332
20:26:09.429148,332
20:26:09.429152,332
20:26:09.429162,332
20:26:09.429166,332
20:26:09.429174,332
20:26:09.429178,332
20:26:09.429182,332
20:26:09.429185,332
20:26:09.429190,332
20:26:09.429193,332
20:26:09.429197,332
20:26:09.429200,332
20:26:09.429205,332
20:26:09.429208,332
20:26:09.429214,332
20:26:09.429217,332
20:26:09.429223,332
20:26:09.429226,332
20:26:09.429230,332
20:26:09.429233,332
20:26:09.429237,332
20:26:09.429240,332
20:26:09.429244,332
20:26:09.429248,332
20:26:09.429252,332
20:26:09.429255,332
20:26:09.429259,332
20:26:09.429262,332
20:26:09.429266,332
20:26:09.429269,332
20:26:09.429273,332
20:26:09.429276,332
20:26:09.429280,332
20:26:09.429284,332
20:26:09.429289,332
20:26:09.429292,332
20:26:09.429296,332
20:26:09.429300,332
20:26:09.429304,332
20:26:09.429307,332
20:26:09.429311,332
20:26:09.429314,332
20:26:09.429318,332
20:26:09.429321,332
20:26:09.429326,332
20:26:09.429329,332
20:26:09.429333,332
20:26:09.429336,332
20:26:09.429341,332
20:26:09.429344,332
20:26:09.429348,332
20:26:09.429351,332
20:26:09.429356,332
20:26:09.429360,332
20:26:09.429369,332
20:26:09.429372,332
20:26:09.429376,332
